word, count, percent, cum
confessesaunt, 1, 0.00, 98.96
concluded, 1, 0.00, 98.96
concerns, 1, 0.00, 98.96
com”, 1, 0.00, 98.96
comrade, 1, 0.00, 98.96
compliments;, 1, 0.00, 98.96
compliment, 1, 0.00, 98.96
complicated, 1, 0.00, 98.97
complete, 1, 0.00, 98.97
complaint, 1, 0.00, 98.97
complained, 1, 0.00, 98.97
complain, 1, 0.00, 98.97
comparisonsjim, 1, 0.00, 98.97
company”, 1, 0.00, 98.97
companionship, 1, 0.00, 98.97
committeea, 1, 0.00, 98.97
commenced, 1, 0.00, 98.97
commence, 1, 0.00, 98.97
comin’, 1, 0.00, 98.97
comforted;, 1, 0.00, 98.98
comfortablethere, 1, 0.00, 98.98
comfortabledidn’t, 1, 0.00, 98.98
cometo, 1, 0.00, 98.98
comethe, 1, 0.00, 98.98
comes”, 1, 0.00, 98.98
comeeverybody;, 1, 0.00, 98.98
comedyand, 1, 0.00, 98.98
comedy, 1, 0.00, 98.98
combed, 1, 0.00, 98.98
colors, 1, 0.00, 98.98
collins, 1, 0.00, 98.99
college, 1, 0.00, 98.99
collection”, 1, 0.00, 98.99
collection, 1, 0.00, 98.99
collect, 1, 0.00, 98.99
collared, 1, 0.00, 98.99
colicky, 1, 0.00, 98.99
coldchisel, 1, 0.00, 98.99
cold;, 1, 0.00, 98.99
coffin”, 1, 0.00, 98.99
coffee;”, 1, 0.00, 98.99
cocking, 1, 0.00, 99.00
cobs, 1, 0.00, 99.00
cob, 1, 0.00, 99.00
coaxing, 1, 0.00, 99.00
coax, 1, 0.00, 99.00
coattail, 1, 0.00, 99.00
coatpockets, 1, 0.00, 99.00
coatpocket, 1, 0.00, 99.00
coatand, 1, 0.00, 99.00
coase, 1, 0.00, 99.00
coarsehand”, 1, 0.00, 99.00
coals, 1, 0.00, 99.01
cluttered, 1, 0.00, 99.01
clumbus’s, 1, 0.00, 99.01
club, 1, 0.00, 99.01
cloudbank, 1, 0.00, 99.01
clothing, 1, 0.00, 99.01
clothesvery, 1, 0.00, 99.01
clothesline”, 1, 0.00, 99.01
clothesline;, 1, 0.00, 99.01
clothesline, 1, 0.00, 99.01
clothesjust, 1, 0.00, 99.01
clothes;, 1, 0.00, 99.02
cloth;, 1, 0.00, 99.02
cloth, 1, 0.00, 99.02
clost, 1, 0.00, 99.02
closing, 1, 0.00, 99.02
closet;, 1, 0.00, 99.02
closet, 1, 0.00, 99.02
closefit, 1, 0.00, 99.02
clogged, 1, 0.00, 99.02
clockthe, 1, 0.00, 99.02
clipped, 1, 0.00, 99.02
cle’r, 1, 0.00, 99.03
clews, 1, 0.00, 99.03
clew, 1, 0.00, 99.03
clever, 1, 0.00, 99.03
clerkso, 1, 0.00, 99.03
clerk, 1, 0.00, 99.03
clergyshe, 1, 0.00, 99.03
cler, 1, 0.00, 99.03
cleareleven, 1, 0.00, 99.03
cleanse, 1, 0.00, 99.03
cleanest, 1, 0.00, 99.03
clay’s, 1, 0.00, 99.04
clayey, 1, 0.00, 99.04
clay, 1, 0.00, 99.04
clawing, 1, 0.00, 99.04
claw, 1, 0.00, 99.04
clattering;, 1, 0.00, 99.04
clatter, 1, 0.00, 99.04
clapboards, 1, 0.00, 99.04
clap, 1, 0.00, 99.04
clan, 1, 0.00, 99.04
claims, 1, 0.00, 99.04
claimed, 1, 0.00, 99.05
clack, 1, 0.00, 99.05
civilizing, 1, 0.00, 99.05
circusintoxication, 1, 0.00, 99.05
circumstances, 1, 0.00, 99.05
cincinnati”, 1, 0.00, 99.05
cincinnati;, 1, 0.00, 99.05
chute, 1, 0.00, 99.05
churning, 1, 0.00, 99.05
churchyards, 1, 0.00, 99.05
chunks, 1, 0.00, 99.05
chuckles, 1, 0.00, 99.06
chuckleheaded, 1, 0.00, 99.06
christopher, 1, 0.00, 99.06
chops, 1, 0.00, 99.06
chopping, 1, 0.00, 99.06
chopped, 1, 0.00, 99.06
choked, 1, 0.00, 99.06
choice”, 1, 0.00, 99.06
chirrup, 1, 0.00, 99.06
chips, 1, 0.00, 99.06
chipping, 1, 0.00, 99.06
chippered, 1, 0.00, 99.06
chins, 1, 0.00, 99.07
china”, 1, 0.00, 99.07
chimblyguy, 1, 0.00, 99.07
chimbly;, 1, 0.00, 99.07
chimbleys, 1, 0.00, 99.07
chilly;, 1, 0.00, 99.07
chillen;, 1, 0.00, 99.07
chile”, 1, 0.00, 99.07
chile;, 1, 0.00, 99.07
child’s, 1, 0.00, 99.07
childrenchildren, 1, 0.00, 99.07
chief, 1, 0.00, 99.08
chewinggum, 1, 0.00, 99.08
chevron, 1, 0.00, 99.08
chelleeny, 1, 0.00, 99.08
cheer”, 1, 0.00, 99.08
cheeky, 1, 0.00, 99.08
cheeks;, 1, 0.00, 99.08
cheeks, 1, 0.00, 99.08
cheekbut, 1, 0.00, 99.08
checked, 1, 0.00, 99.08
cheats, 1, 0.00, 99.08
chaw”, 1, 0.00, 99.09
chaw;, 1, 0.00, 99.09
charts, 1, 0.00, 99.09
charm, 1, 0.00, 99.09
charlotte;, 1, 0.00, 99.09
charles, 1, 0.00, 99.09
charlemagne;, 1, 0.00, 99.09
charging, 1, 0.00, 99.09
charcoal, 1, 0.00, 99.09
characters;, 1, 0.00, 99.09
characters, 1, 0.00, 99.09
chap”, 1, 0.00, 99.10
chanst, 1, 0.00, 99.10
change”that, 1, 0.00, 99.10
change;, 1, 0.00, 99.10
chalked, 1, 0.00, 99.10
chairs;, 1, 0.00, 99.10
chairback, 1, 0.00, 99.10
chained;, 1, 0.00, 99.10
certain”, 1, 0.00, 99.10
certainly, 1, 0.00, 99.10
certainer, 1, 0.00, 99.10
certain;, 1, 0.00, 99.11
century, 1, 0.00, 99.11
cents”, 1, 0.00, 99.11
cents’, 1, 0.00, 99.11
cents;, 1, 0.00, 99.11
centerpole, 1, 0.00, 99.11
cellar”, 1, 0.00, 99.11
cavortings, 1, 0.00, 99.11
cavort, 1, 0.00, 99.11
cavethe, 1, 0.00, 99.11
caverns, 1, 0.00, 99.11
cavein, 1, 0.00, 99.12
cautious, 1, 0.00, 99.12
cat’s, 1, 0.00, 99.12
cattaillookin’, 1, 0.00, 99.12
caterpillars, 1, 0.00, 99.12
catchingin, 1, 0.00, 99.12
catchedcatched, 1, 0.00, 99.12
castout, 1, 0.00, 99.12
castles, 1, 0.00, 99.12
cases, 1, 0.00, 99.12
caseknife”, 1, 0.00, 99.12
caseknifeand, 1, 0.00, 99.13
case;, 1, 0.00, 99.13
casanova, 1, 0.00, 99.13
carve, 1, 0.00, 99.13
carts, 1, 0.00, 99.13
carries, 1, 0.00, 99.13
carriages, 1, 0.00, 99.13
carpetstuff, 1, 0.00, 99.13
carpets, 1, 0.00, 99.13
carpenter;, 1, 0.00, 99.13
carpenter, 1, 0.00, 99.13
carelessest, 1, 0.00, 99.14
careened, 1, 0.00, 99.14
captured, 1, 0.00, 99.14
captiveyours, 1, 0.00, 99.14
captive, 1, 0.00, 99.14
captivated, 1, 0.00, 99.14
captains, 1, 0.00, 99.14
capital, 1, 0.00, 99.14
capering, 1, 0.00, 99.14
cap, 1, 0.00, 99.14
can’tmost, 1, 0.00, 99.14
can’t;, 1, 0.00, 99.14
cantelopes, 1, 0.00, 99.15
canoe”, 1, 0.00, 99.15
canoe’s, 1, 0.00, 99.15
canoes, 1, 0.00, 99.15
canoeit, 1, 0.00, 99.15
canoed, 1, 0.00, 99.15
cannon”, 1, 0.00, 99.15
cannonsmoke, 1, 0.00, 99.15
cannibal, 1, 0.00, 99.15
cannelstick, 1, 0.00, 99.15
canethe, 1, 0.00, 99.15
cane;, 1, 0.00, 99.16
candlesticks, 1, 0.00, 99.16
candles;, 1, 0.00, 99.16
candle;, 1, 0.00, 99.16
candid, 1, 0.00, 99.16
cancer, 1, 0.00, 99.16
canany, 1, 0.00, 99.16
campmeet’n’, 1, 0.00, 99.16
campmeetin’s, 1, 0.00, 99.16
campmeetingthe, 1, 0.00, 99.16
campmeetinga, 1, 0.00, 99.16
camped, 1, 0.00, 99.17
campaign”, 1, 0.00, 99.17
campaignworking, 1, 0.00, 99.17
callthe, 1, 0.00, 99.17
callin’, 1, 0.00, 99.17
calculating, 1, 0.00, 99.17
calculated, 1, 0.00, 99.17
calamity, 1, 0.00, 99.17
cairoswimming, 1, 0.00, 99.17
cain’t, 1, 0.00, 99.17
cabin”, 1, 0.00, 99.17
cabinsinking, 1, 0.00, 99.18
cabinlight, 1, 0.00, 99.18
cabbages, 1, 0.00, 99.18
b’fo’”, 1, 0.00, 99.18
bythat, 1, 0.00, 99.18
bymeby”, 1, 0.00, 99.18
bymeby, 1, 0.00, 99.18
bydidn’t, 1, 0.00, 99.18
buzzing, 1, 0.00, 99.18
buys, 1, 0.00, 99.18
buying, 1, 0.00, 99.18
button, 1, 0.00, 99.19
butting, 1, 0.00, 99.19
butter”, 1, 0.00, 99.19
buttermilkthat, 1, 0.00, 99.19
buttermilk;, 1, 0.00, 99.19
buttermilk, 1, 0.00, 99.19
butterflies, 1, 0.00, 99.19
butt, 1, 0.00, 99.19
butcherknife, 1, 0.00, 99.19
busy, 1, 0.00, 99.19
busting, 1, 0.00, 99.19
bust;, 1, 0.00, 99.20
business”, 1, 0.00, 99.20
businessyes”, 1, 0.00, 99.20
businesswhich, 1, 0.00, 99.20
businessappeared, 1, 0.00, 99.20
bushes”, 1, 0.00, 99.20
bushes;, 1, 0.00, 99.20
bushels, 1, 0.00, 99.20
burying”, 1, 0.00, 99.20
burglary”, 1, 0.00, 99.20
burglars, 1, 0.00, 99.20
bureau, 1, 0.00, 99.21
bunkerin, 1, 0.00, 99.21
bundles, 1, 0.00, 99.21
bunches, 1, 0.00, 99.21
bummers, 1, 0.00, 99.21
bumbleumbleumbumbumbumbumand, 1, 0.00, 99.21
bum, 1, 0.00, 99.21
bulrushers, 1, 0.00, 99.21
bullyragging, 1, 0.00, 99.21
bullyragged, 1, 0.00, 99.21
bullyrag, 1, 0.00, 99.21
bullyou, 1, 0.00, 99.22
bully;, 1, 0.00, 99.22
bullinesses, 1, 0.00, 99.22
bulliest, 1, 0.00, 99.22
bullier, 1, 0.00, 99.22
bullheaded, 1, 0.00, 99.22
bullfrogs, 1, 0.00, 99.22
bullets;, 1, 0.00, 99.22
bulled, 1, 0.00, 99.22
bulldog, 1, 0.00, 99.22
bull, 1, 0.00, 99.22
bulges, 1, 0.00, 99.22
buil’, 1, 0.00, 99.23
building, 1, 0.00, 99.23
bugs;, 1, 0.00, 99.23
bug, 1, 0.00, 99.23
budge, 1, 0.00, 99.23
buckshot, 1, 0.00, 99.23
bucks, 1, 0.00, 99.23
buckner, 1, 0.00, 99.23
buckled, 1, 0.00, 99.23
buckle, 1, 0.00, 99.23
buckland”, 1, 0.00, 99.23
bub, 1, 0.00, 99.24
brute”mary, 1, 0.00, 99.24
brute, 1, 0.00, 99.24
brother”, 1, 0.00, 99.24
brotherly, 1, 0.00, 99.24
brothergone, 1, 0.00, 99.24
brother;, 1, 0.00, 99.24
broomsticks, 1, 0.00, 99.24
broken”, 1, 0.00, 99.24
broken’that’s, 1, 0.00, 99.24
brokendown, 1, 0.00, 99.24
brokebecause, 1, 0.00, 99.25
broadsword, 1, 0.00, 99.25
britchespockets, 1, 0.00, 99.25
britchespocket, 1, 0.00, 99.25
bristles, 1, 0.00, 99.25
brisken, 1, 0.00, 99.25
brisk:, 1, 0.00, 99.25
brings, 1, 0.00, 99.25
bringingup, 1, 0.00, 99.25
brightit, 1, 0.00, 99.25
bridgewaterthe, 1, 0.00, 99.25
bridgewater;, 1, 0.00, 99.26
bridgewater, 1, 0.00, 99.26
bridge, 1, 0.00, 99.26
bricksville’, 1, 0.00, 99.26
bricksville, 1, 0.00, 99.26
bricks, 1, 0.00, 99.26
bricked, 1, 0.00, 99.26
brick;, 1, 0.00, 99.26
brhelped, 1, 0.00, 99.26
breff, 1, 0.00, 99.26
breaths, 1, 0.00, 99.26
breathing, 1, 0.00, 99.27
breathes, 1, 0.00, 99.27
breathed, 1, 0.00, 99.27
breasts, 1, 0.00, 99.27
breast;, 1, 0.00, 99.27
breakfas’, 1, 0.00, 99.27
breakfast”, 1, 0.00, 99.27
breakfasttime, 1, 0.00, 99.27
breakfasti’ll, 1, 0.00, 99.27
breakfasti, 1, 0.00, 99.27
breakers, 1, 0.00, 99.27
bread”what, 1, 0.00, 99.28
brazen, 1, 0.00, 99.28
bray, 1, 0.00, 99.28
brassband, 1, 0.00, 99.28
brannew, 1, 0.00, 99.28
brandy, 1, 0.00, 99.28
bragged, 1, 0.00, 99.28
bradish’s, 1, 0.00, 99.28
bradish, 1, 0.00, 99.28
bo’d’nhouse, 1, 0.00, 99.28
boy’s, 1, 0.00, 99.28
boys”, 1, 0.00, 99.29
boys;, 1, 0.00, 99.29
boykeep, 1, 0.00, 99.29
boygoodbye, 1, 0.00, 99.29
boxed;, 1, 0.00, 99.29
bowie, 1, 0.00, 99.29
bourne, 1, 0.00, 99.29
bounden, 1, 0.00, 99.29
bounded, 1, 0.00, 99.29
bounce, 1, 0.00, 99.29
bottoms, 1, 0.00, 99.29
bottle;, 1, 0.00, 99.30
botspoetical, 1, 0.00, 99.30
bots;, 1, 0.00, 99.30
bothring, 1, 0.00, 99.30
bothersome, 1, 0.00, 99.30
botherin’, 1, 0.00, 99.30
bossain’t, 1, 0.00, 99.30
borrowing;, 1, 0.00, 99.30
bored, 1, 0.00, 99.30
border, 1, 0.00, 99.30
boottops, 1, 0.00, 99.30
bootheel, 1, 0.00, 99.30
boomed;, 1, 0.00, 99.31
boomed, 1, 0.00, 99.31
boomboomboomtwelve, 1, 0.00, 99.31
bookwhich, 1, 0.00, 99.31
books;, 1, 0.00, 99.31
bookmeans, 1, 0.00, 99.31
bookmark, 1, 0.00, 99.31
booki’ve, 1, 0.00, 99.31
book;, 1, 0.00, 99.31
boohooing, 1, 0.00, 99.31
bonnet”, 1, 0.00, 99.31
bonnet, 1, 0.00, 99.32
bones, 1, 0.00, 99.32
bondagepaying, 1, 0.00, 99.32
bondage, 1, 0.00, 99.32
bolthead, 1, 0.00, 99.32
bolted, 1, 0.00, 99.32
bogus, 1, 0.00, 99.32
boggsin, 1, 0.00, 99.32
boggsdead, 1, 0.00, 99.32
bofe, 1, 0.00, 99.32
bodyresting, 1, 0.00, 99.32
bodkin, 1, 0.00, 99.33
bodies, 1, 0.00, 99.33
bobor, 1, 0.00, 99.33
board”, 1, 0.00, 99.33
boards”, 1, 0.00, 99.33
bluest, 1, 0.00, 99.33
bluejay, 1, 0.00, 99.33
blueblack, 1, 0.00, 99.33
bluearrow, 1, 0.00, 99.33
blubbers, 1, 0.00, 99.33
blubber, 1, 0.00, 99.33
blotted, 1, 0.00, 99.34
blossom, 1, 0.00, 99.34
bloom, 1, 0.00, 99.34
blood”, 1, 0.00, 99.34
blooded, 1, 0.00, 99.34
bloodcurdling, 1, 0.00, 99.34
blodgettelexander, 1, 0.00, 99.34
blodgettreverend, 1, 0.00, 99.34
blodgett, 1, 0.00, 99.34
block, 1, 0.00, 99.34
blithesome, 1, 0.00, 99.34
blister, 1, 0.00, 99.35
blinked, 1, 0.00, 99.35
blindfold, 1, 0.00, 99.35
blinders, 1, 0.00, 99.35
blind;, 1, 0.00, 99.35
blimblammin’, 1, 0.00, 99.35
blethers, 1, 0.00, 99.35
blessingtar, 1, 0.00, 99.35
blessing;, 1, 0.00, 99.35
blessedest, 1, 0.00, 99.35
bleeding;, 1, 0.00, 99.35
bleed;, 1, 0.00, 99.36
blazed;, 1, 0.00, 99.36
blazed, 1, 0.00, 99.36
blattered, 1, 0.00, 99.36
black”, 1, 0.00, 99.36
blackno, 1, 0.00, 99.36
blackguarding, 1, 0.00, 99.36
blackestfst, 1, 0.00, 99.36
blackest, 1, 0.00, 99.36
blackberries, 1, 0.00, 99.36
bitts, 1, 0.00, 99.36
bitters, 1, 0.00, 99.37
bitterer, 1, 0.00, 99.37
bits, 1, 0.00, 99.37
biting, 1, 0.00, 99.37
bites, 1, 0.00, 99.37
bit;, 1, 0.00, 99.37
birthday, 1, 0.00, 99.37
birth, 1, 0.00, 99.37
birnam, 1, 0.00, 99.37
biography;, 1, 0.00, 99.37
bill’s, 1, 0.00, 99.37
billsand, 1, 0.00, 99.38
billion, 1, 0.00, 99.38
billcan’t, 1, 0.00, 99.38
bill;, 1, 0.00, 99.38
biling, 1, 0.00, 99.38
bilgewater;, 1, 0.00, 99.38
bilge, 1, 0.00, 99.38
bilerfactry;, 1, 0.00, 99.38
bilerfactry, 1, 0.00, 99.38
bigbug, 1, 0.00, 99.38
big;, 1, 0.00, 99.38
bidder, 1, 0.00, 99.38
bid, 1, 0.00, 99.39
beyou, 1, 0.00, 99.39
beyond, 1, 0.00, 99.39
beware, 1, 0.00, 99.39
better”, 1, 0.00, 99.39
betteri’ll, 1, 0.00, 99.39
betsy, 1, 0.00, 99.39
best”, 1, 0.00, 99.39
besta, 1, 0.00, 99.39
bessie, 1, 0.00, 99.39
besides”, 1, 0.00, 99.39
besides;, 1, 0.00, 99.40
bequest, 1, 0.00, 99.40
ben’, 1, 0.00, 99.40
benvenuto, 1, 0.00, 99.40
benjamin, 1, 0.00, 99.40
benefactors, 1, 0.00, 99.40
bending, 1, 0.00, 99.40
bend;, 1, 0.00, 99.40
belting, 1, 0.00, 99.40
belted, 1, 0.00, 99.40
belt, 1, 0.00, 99.40
below;, 1, 0.00, 99.41
bell”, 1, 0.00, 99.41
bells, 1, 0.00, 99.41
bellow, 1, 0.00, 99.41
believe”, 1, 0.00, 99.41
believeslet, 1, 0.00, 99.41
belch, 1, 0.00, 99.41
beings, 1, 0.00, 99.41
being:, 1, 0.00, 99.41
behold, 1, 0.00, 99.41
behave”, 1, 0.00, 99.41
begone, 1, 0.00, 99.42
begin;, 1, 0.00, 99.42
begging, 1, 0.00, 99.42
beg, 1, 0.00, 99.42
befo’;, 1, 0.00, 99.42
befo’, 1, 0.00, 99.42
beforetell, 1, 0.00, 99.42
beforeblacker, 1, 0.00, 99.42
beeswax, 1, 0.00, 99.42
beehive, 1, 0.00, 99.42
bedtime, 1, 0.00, 99.42
bedroom, 1, 0.00, 99.43
bedquilt, 1, 0.00, 99.43
bedfellowsthe, 1, 0.00, 99.43
bedclothes;, 1, 0.00, 99.43
bed:, 1, 0.00, 99.43
because”, 1, 0.00, 99.43
beboys, 1, 0.00, 99.43
beaver, 1, 0.00, 99.43
beautyand, 1, 0.00, 99.43
beauty, 1, 0.00, 99.43
beautiful;, 1, 0.00, 99.43
beat”, 1, 0.00, 99.44
beating, 1, 0.00, 99.44
beatenes’, 1, 0.00, 99.44
beast, 1, 0.00, 99.44
bearings, 1, 0.00, 99.44
beards, 1, 0.00, 99.44
battles, 1, 0.00, 99.44
battlements, 1, 0.00, 99.44
battle, 1, 0.00, 99.44
batteredup, 1, 0.00, 99.44
baton, 1, 0.00, 99.44
bath”, 1, 0.00, 99.45
baths”, 1, 0.00, 99.45
baths, 1, 0.00, 99.45
bashful, 1, 0.00, 99.45
base, 1, 0.00, 99.45
barring, 1, 0.00, 99.45
barrelhoop”, 1, 0.00, 99.45
barred, 1, 0.00, 99.45
barnes, 1, 0.00, 99.45
barn, 1, 0.00, 99.45
barked, 1, 0.00, 99.45
bark;, 1, 0.00, 99.46
baptist, 1, 0.00, 99.46
bank’s, 1, 0.00, 99.46
banks;, 1, 0.00, 99.46
bankabout, 1, 0.00, 99.46
bangs, 1, 0.00, 99.46
banging, 1, 0.00, 99.46
bang, 1, 0.00, 99.46
bandage, 1, 0.00, 99.46
balumbalum’s, 1, 0.00, 99.46
balls, 1, 0.00, 99.46
baldy, 1, 0.00, 99.47
balditude, 1, 0.00, 99.47
baldhead;, 1, 0.00, 99.47
bald, 1, 0.00, 99.47
bake, 1, 0.00, 99.47
bait, 1, 0.00, 99.47
bailed, 1, 0.00, 99.47
bags, 1, 0.00, 99.47
bagged, 1, 0.00, 99.47
bad”, 1, 0.00, 99.47
badly, 1, 0.00, 99.47
badi’d, 1, 0.00, 99.47
bacon;, 1, 0.00, 99.48
backwoods, 1, 0.00, 99.48
backwe, 1, 0.00, 99.48
backwards;, 1, 0.00, 99.48
backif, 1, 0.00, 99.48
backi, 1, 0.00, 99.48
backed, 1, 0.00, 99.48
backdown, 1, 0.00, 99.48
back;, 1, 0.00, 99.48
babyit’s, 1, 0.00, 99.48
babtis’, 1, 0.00, 99.48
b, 1, 0.00, 99.49
ax, 1, 0.00, 99.49
awry, 1, 0.00, 99.49
awready, 1, 0.00, 99.49
awningposts, 1, 0.00, 99.49
awningpost, 1, 0.00, 99.49
awning, 1, 0.00, 99.49
awkward”, 1, 0.00, 99.49
awiping, 1, 0.00, 99.49
awhoopin’, 1, 0.00, 99.49
awhirling, 1, 0.00, 99.49
awhimpering, 1, 0.00, 99.50
awfulest, 1, 0.00, 99.50
aweaving, 1, 0.00, 99.50
awaytrading, 1, 0.00, 99.50
aways, 1, 0.00, 99.50
awayor, 1, 0.00, 99.50
awayi, 1, 0.00, 99.50
awatching, 1, 0.00, 99.50
awanted, 1, 0.00, 99.50
awandering, 1, 0.00, 99.50
awake, 1, 0.00, 99.50
author, 1, 0.00, 99.51
audienceand, 1, 0.00, 99.51
auctioneer, 1, 0.00, 99.51
attraction, 1, 0.00, 99.51
attitude, 1, 0.00, 99.51
attend, 1, 0.00, 99.51
atrying, 1, 0.00, 99.51
atrusting, 1, 0.00, 99.51
atrickling, 1, 0.00, 99.51
atremblin’, 1, 0.00, 99.51
atreat’n, 1, 0.00, 99.51
athreatening, 1, 0.00, 99.52
athinking, 1, 0.00, 99.52
atelling, 1, 0.00, 99.52
atearing, 1, 0.00, 99.52
atalkin’, 1, 0.00, 99.52
aswinging, 1, 0.00, 99.52
aswelling, 1, 0.00, 99.52
astudying, 1, 0.00, 99.52
astronomical, 1, 0.00, 99.52
astonishin’, 1, 0.00, 99.52
astirring, 1, 0.00, 99.52
assisted, 1, 0.00, 99.53
ass, 1, 0.00, 99.53
asprawlin’, 1, 0.00, 99.53
aspinning, 1, 0.00, 99.53
asnuffling:, 1, 0.00, 99.53
asnoring, 1, 0.00, 99.53
aslipping, 1, 0.00, 99.53
asliding, 1, 0.00, 99.53
asleephe’s, 1, 0.00, 99.53
asleepand, 1, 0.00, 99.53
asleep;, 1, 0.00, 99.53
ask;, 1, 0.00, 99.54
ashpiles, 1, 0.00, 99.54
asho’, 1, 0.00, 99.54
ashout’n’, 1, 0.00, 99.54
ashamed;, 1, 0.00, 99.54
ash, 1, 0.00, 99.54
ascraping, 1, 0.00, 99.54
ascend, 1, 0.00, 99.54
asayin’pass, 1, 0.00, 99.54
asaying;, 1, 0.00, 99.54
asaying, 1, 0.00, 99.54
asailing, 1, 0.00, 99.55
arunning’, 1, 0.00, 99.55
article, 1, 0.00, 99.55
arter;, 1, 0.00, 99.55
arrowthat’s, 1, 0.00, 99.55
arrows, 1, 0.00, 99.55
arriving, 1, 0.00, 99.55
arriveshand, 1, 0.00, 99.55
arrive, 1, 0.00, 99.55
arrangement, 1, 0.00, 99.55
aroun’”, 1, 0.00, 99.55
aroundsailing, 1, 0.00, 99.55
aroundexcept, 1, 0.00, 99.56
aroundbut, 1, 0.00, 99.56
arolling, 1, 0.00, 99.56
army, 1, 0.00, 99.56
armsa, 1, 0.00, 99.56
arms;, 1, 0.00, 99.56
armor, 1, 0.00, 99.56
armful, 1, 0.00, 99.56
armand, 1, 0.00, 99.56
armvery, 1, 0.00, 99.56
arm;, 1, 0.00, 99.56
arkansawnever, 1, 0.00, 99.57
arkansawinterior, 1, 0.00, 99.57
ark, 1, 0.00, 99.57
arisin’, 1, 0.00, 99.57
aripping, 1, 0.00, 99.57
argued, 1, 0.00, 99.57
argue, 1, 0.00, 99.57
are”, 1, 0.00, 99.57
arecowardsand, 1, 0.00, 99.57
araminta, 1, 0.00, 99.57
arabbut, 1, 0.00, 99.57
arab, 1, 0.00, 99.58
aquaking, 1, 0.00, 99.58
apurpose”, 1, 0.00, 99.58
apthorpswhich, 1, 0.00, 99.58
aprowling, 1, 0.00, 99.58
apronstrings, 1, 0.00, 99.58
apron, 1, 0.00, 99.58
aprancing, 1, 0.00, 99.58
approve, 1, 0.00, 99.58
appreciate, 1, 0.00, 99.58
appointments, 1, 0.00, 99.58
apples, 1, 0.00, 99.59
apple, 1, 0.00, 99.59
apologizing, 1, 0.00, 99.59
aplunging, 1, 0.00, 99.59
aplenty, 1, 0.00, 99.59
apiece”, 1, 0.00, 99.59
apieceall, 1, 0.00, 99.59
apawing, 1, 0.00, 99.59
apatchin’, 1, 0.00, 99.59
apart;, 1, 0.00, 99.59
an’, 1, 0.00, 99.59
anywhers, 1, 0.00, 99.60
anywheresperfectly, 1, 0.00, 99.60
anywayjim’s, 1, 0.00, 99.60
anywayand, 1, 0.00, 99.60
anything;, 1, 0.00, 99.60
anyhow”, 1, 0.00, 99.60
anybody’s, 1, 0.00, 99.60
any;, 1, 0.00, 99.60
anxious;, 1, 0.00, 99.60
anxiety, 1, 0.00, 99.60
antonette”, 1, 0.00, 99.60
answer”, 1, 0.00, 99.61
answers, 1, 0.00, 99.61
answering, 1, 0.00, 99.61
answered, 1, 0.00, 99.61
anotherand, 1, 0.00, 99.61
ann”, 1, 0.00, 99.61
ann, 1, 0.00, 99.61
ankles, 1, 0.00, 99.61
animal, 1, 0.00, 99.61
anigh, 1, 0.00, 99.61
angels, 1, 0.00, 99.61
angelina, 1, 0.00, 99.62
and’ll, 1, 0.00, 99.62
andy, 1, 0.00, 99.62
andwell, 1, 0.00, 99.62
andsay, 1, 0.00, 99.62
andbut, 1, 0.00, 99.62
andandand, 1, 0.00, 99.62
ancestors, 1, 0.00, 99.62
ancesters, 1, 0.00, 99.62
amusing, 1, 0.00, 99.62
amputate, 1, 0.00, 99.62
amovin’, 1, 0.00, 99.63
amounted, 1, 0.00, 99.63
amost, 1, 0.00, 99.63
amooning, 1, 0.00, 99.63
ammunition;, 1, 0.00, 99.63
ammunition, 1, 0.00, 99.63
amighty, 1, 0.00, 99.63
america”, 1, 0.00, 99.63
amen:, 1, 0.00, 99.63
amen, 1, 0.00, 99.63
ambush, 1, 0.00, 99.63
ambuscade;, 1, 0.00, 99.63
ambuscade, 1, 0.00, 99.64
amaz’n’, 1, 0.00, 99.64
amaz’n, 1, 0.00, 99.64
amaking, 1, 0.00, 99.64
alwuz, 1, 0.00, 99.64
alwaysi, 1, 0.00, 99.64
aluz, 1, 0.00, 99.64
alter, 1, 0.00, 99.64
alookin’, 1, 0.00, 99.64
alone”, 1, 0.00, 99.64
aloneand, 1, 0.00, 99.64
aloft, 1, 0.00, 99.65
aloafing, 1, 0.00, 99.65
almost, 1, 0.00, 99.65
allycumpain, 1, 0.00, 99.65
allwhat, 1, 0.00, 99.65
allthat’s, 1, 0.00, 99.65
allthat, 1, 0.00, 99.65
allso, 1, 0.00, 99.65
allnor, 1, 0.00, 99.65
alli, 1, 0.00, 99.65
alleys, 1, 0.00, 99.65
allbaron, 1, 0.00, 99.66
all”, 1, 0.00, 99.66
all:, 1, 0.00, 99.66
alistenin’, 1, 0.00, 99.66
alistening, 1, 0.00, 99.66
alinkin’, 1, 0.00, 99.66
alike”, 1, 0.00, 99.66
aleaning, 1, 0.00, 99.66
alaying, 1, 0.00, 99.66
alaughing, 1, 0.00, 99.66
alassin’, 1, 0.00, 99.66
alarm;, 1, 0.00, 99.67
ajawing;, 1, 0.00, 99.67
air”, 1, 0.00, 99.67
airy, 1, 0.00, 99.67
airsthey, 1, 0.00, 99.67
airs, 1, 0.00, 99.67
airbang, 1, 0.00, 99.67
ain’tobsequies, 1, 0.00, 99.67
ain’t;, 1, 0.00, 99.67
aiming, 1, 0.00, 99.67
ahummin’, 1, 0.00, 99.67
